episode,total_reward,steps,avg_speed_ms,lane_changes,avg_jerk,max_jerk,avg_ttc,min_ttc,ttc_violation_rate,collision,success
22,33.420367272058265,40,24.77576313191228,5,1.49269930281659,25.0,22.40502257488691,1.8722453448230336,0.04999999875000003,False,True
23,20.34982574904965,26,23.141989356721755,6,4.0236177539272955,25.0,28.089830741921066,1.4062267565886022,0.03846153698224858,True,False
24,37.99844010062206,40,29.224235518088154,15,2.1074456289326036,25.0,11.197007711265437,0.9626259584106421,0.07499999812500005,False,True
25,31.218715764426896,40,23.90076315378728,7,2.0682167472719164,29.1455588268693,11.21906068655693,2.113074357714193,0.0,False,True
26,26.385648746623342,29,29.065559037086025,7,3.1274535071881235,29.1455588268693,4.11648588715386,0.7652699510185026,0.17241378715814526,True,False
27,31.376417947049113,40,22.27576319441228,5,1.4926992770556,25.0,115.31463723671158,1.6364681628360067,0.024999999375000016,False,True
28,34.6937467324651,40,26.099236347485263,9,2.3559743962076203,29.1455588268693,161.7069987663798,2.062346798091799,0.0,False,True
29,33.55512129959844,40,24.025139349051273,4,2.4719262251372656,29.1455588268693,74.33920458736469,1.1408161590970851,0.024999999375000016,False,True
30,36.30236778636035,40,27.724238684150816,19,3.316592488663498,25.0,7.966282205241514,1.9026043296893738,0.024999999375000016,False,True
31,38.35180714150151,40,29.97423549933776,17,1.4572779413434649,29.1455588268693,5.995670355908766,1.36512960469293,0.07499999812500005,False,True
32,33.64685228016028,40,25.59923560871322,16,2.1136746093812637,29.1455588268693,191.7278574796896,1.240341052290897,0.04999999875000003,False,True
33,22.45061664059429,25,28.760711037787118,9,3.2516700375361522,25.0,6.0133762239166195,0.8528000049787868,0.03999999840000006,True,False
34,21.140643994451743,23,28.78600904839948,9,3.9792359065955627,29.1455588268693,4.9569977689291385,0.7467440983733848,0.08695651795841226,True,False
35,30.156550370033713,40,21.629402181243034,6,2.1827455739495654,29.1455588268693,602.6022162896624,3.408368614973891,0.0,False,True
36,36.57514334699274,40,27.724235555587757,17,1.9426765124111554,29.1455588268693,17.675767067032297,1.5138456585653388,0.04999999875000003,False,True
37,26.533202071131292,29,29.069467300884757,14,2.7972499175045673,25.0,6.730849233312713,0.7659908484009222,0.13793102972651622,True,False
38,37.13706547713911,40,28.353745481873755,14,2.351079037099242,25.0,9.366274275474733,1.8993495429090301,0.024999999375000016,False,True
39,2.907808464389616,4,26.683556461411417,3,14.279819602582695,25.0,8.53571727155264,0.49413741961683344,0.49999987500003124,True,False
40,38.74801369094875,40,29.724235505587753,19,1.8657757187519182,29.1455588268693,6.278052786589845,1.2978832251302421,0.09999999750000006,False,True
41,18.146450439518876,20,29.005266332895058,8,3.9290365309864206,29.1455588268693,6.572334409070942,0.5822505712085664,0.14999999250000037,True,False
42,3.749645217304981,5,26.30903408395559,2,13.484173612125318,29.1455588268693,8.778023012884397,5.382054149294216,0.0,True,False
43,38.58149617003236,40,29.520607917926693,15,1.9577621139655617,29.1455588268693,4.154659094733316,1.550478967590925,0.09999999750000006,False,True
44,36.6417773366382,40,27.849987816184044,14,3.4283406078968666,25.0,8.8834099761856,2.7905737941181035,0.0,False,True
45,17.44843482751837,19,29.840495795118414,3,3.1732167186178177,29.1455588268693,7.269620297418422,0.550302623597205,0.21052630470914185,True,False
46,6.815728936155522,8,27.759776134599335,1,9.397789233946929,29.1455588268693,7.185737811831462,0.7218170488493131,0.24999996875000394,True,False
47,36.960952894486084,40,28.025634478358537,16,2.2823244643559546,29.1455588268693,6.121156478480263,1.35864572240462,0.04999999875000003,False,True
48,33.866966734390026,40,24.40076314128728,6,2.39850555640475,29.1455588268693,8.093448331202142,1.431369681126155,0.024999999375000016,False,True
49,13.518616488840843,15,28.138547389482863,8,5.012155241215468,25.0,5.56910810923124,0.7146815451364413,0.19999998666666757,True,False
50,8.544993015441124,10,28.30145526999138,4,7.424598610678271,29.1455588268693,5.743688324424889,0.6871302298184452,0.19999998000000202,True,False
